S.No, Part Number, Manufacturer, Reference designator, Part Value, Qty, In Stock, SKU, Price, Total Price, Product Url,Seller
45,"LTC3601EUD#PBF",Linear Tech,"u15,u16,u17",LTC3601EUD#PBF , 3, 22, C107866, 3.04070, 9.1221, https://octopart.com/click/track?country=IN&ak=17001198&sig=08386b7&sid=27971&ppid=12421185&vpid=445982972&ct=offers, LCSC
46,"c5750x5r1a686m",TDK,"c120,c124,c128",6.8E-5 F, 3, 6531, C5750X5R1A686M, 2.06000, 6.18, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1c448&sid=2429&ppid=193921&vpid=7540865&ct=offers, Onlinecomponents.com
47,"dr1040-2r5-r",Coiltronics,"i5",2.5E-6 H, 1, 665, DR1040-2R5-R, 0.87000, 0.87, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b89372&sid=2429&ppid=13192005&vpid=190931564&ct=offers, Onlinecomponents.com
48,"RC0603JR-0720KL",Yageo,"r84,r87,r90",20000 ohm, 3, 814, 68R0163, 0.00100, 0.003, https://octopart.com/click/track?country=IN&ak=17001198&sig=0cc65bd&sid=2402&ppid=5035938&vpid=21831781&ct=offers, Newark
49,"ERJ-3EKF2262V",Panasonic,"r85",22600 ohm, 1, 48829, 65T8383, 0.00100, 0.001, https://octopart.com/click/track?country=IN&ak=17001198&sig=0c0728f&sid=2402&ppid=55421604&vpid=190851562&ct=offers, Newark
50,"RC0603JR-07300KL",Yageo,"r86,r89,r92",300000 ohm, 3, 10, C1S900100876128, 0.04530, 0.1359, https://octopart.com/click/track?country=IN&ak=17001198&sig=0673fe7&sid=13512&ppid=1245148&vpid=281202044&ct=offers, Chip One Stop Japan
51,"744314330",Wurth Electronics,"i6",3.3E-6 H, 1, 3889, 732-1160-6-ND, 3.56000, 3.56, https://octopart.com/click/track?country=IN&ak=17001198&sig=003b0c8&sid=459&ppid=8917361&vpid=33976432&ct=offers, Digi-Key
52,"RC0603JR-0739KL",Yageo,"r88",39000 ohm, 1, 5065, 68R0185, 0.06000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=028f7ab&sid=2402&ppid=40953104&vpid=115424286&ct=offers, Newark
53,"dr1040-3r8-r",Coiltronics,"i7",3.8E-6 H, 1, 809, 70037963, 0.85300, 0.853, https://octopart.com/click/track?country=IN&ak=17001198&sig=0597ab9&sid=14&ppid=42334315&vpid=131245355&ct=offers, Allied Electronics
54,"RC0603JR-0791KL",Yageo,"r91",91000 ohm, 1, 50, C1S900101152043, 0.04390, 0.0439, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e10506&sid=13512&ppid=1175741&vpid=281203354&ct=offers, Chip One Stop Japan
55,"LTC2928CUHF#PBF",Linear Tech,"u18",LTC2928CUHF#PBF , 1, 37, LTC2928CUHF#PBF, 5.79000, 5.79, https://octopart.com/click/track?country=IN&ak=17001198&sig=0335c7a&sid=1106&ppid=8300574&vpid=14955006&ct=offers, Arrow
56,"IRF8306MTRPbF",Infineon,"u19,u20,u21,u22",IRF8306MTRPbF , 4, 9600, IRF8306MTRPBF, 1.72000, 6.88, https://octopart.com/click/track?country=IN&ak=17001198&sig=0f11eaf&sid=5832&ppid=65873713&vpid=438874558&ct=offers, Rochester Electronics
57,"RC0603JR-0775KL",Yageo,"r94,r106",75000 ohm, 2, 5000, RC0603JR-0775KL, 0.03000, 0.06, https://octopart.com/click/track?country=IN&ak=17001198&sig=002c39e&sid=2412&ppid=1227723&vpid=81134805&ct=offers, Quest
58,"RC0603FR-0795K3L",Yageo,"r97,r98,r99,r100",95300 ohm, 4, 156643, 311-95.3KHRDKR-ND, 0.10000, 0.4, https://octopart.com/click/track?country=IN&ak=17001198&sig=004066e&sid=459&ppid=41204350&vpid=114983069&ct=offers, Digi-Key
59,"grm188R61H225KE1115D",Murata,"c130",2.2E-6 F, 1, na, na, na, na, na, na
60,"na",Na,"c131",2.45E-8 F, 1, na, na, na, 0, na, na
61,"na",Na,"c132",2.8258362168397E-9 F, 1, na, na, na, 0, na, na
62,"na",Na,"c133",7.105E-9 F, 1, na, na, na, 0, na, na
63,"PJ-037B",CUI Inc.,"j1",PJ-037B , 1, 2992, PJ-037B, 0.52070, 0.5207, https://octopart.com/click/track?country=IN&ak=17001198&sig=0b1af4e&sid=1106&ppid=19052755&vpid=419917382&ct=offers, Arrow
64,"edk107m035a9haa",Kemet,"c134,c135",0.0001 F, 2, 100, EDK107M035A9HAA**MULT1, 0.39730, 0.7946, https://octopart.com/click/track?country=IN&ak=17001198&sig=007cfef&sid=1106&ppid=22264495&vpid=426255696&ct=offers, Arrow
65,"4-1437565-2",TE Connectivity,"u23",4-1437565-2 , 1, 10048, 4-1437565-2, 0.13990, 0.1399, https://octopart.com/click/track?country=IN&ak=17001198&sig=0197755&sid=15568&ppid=46507618&vpid=181308557&ct=offers, Sager Electronics
66,"Q65110A2395",Osram,"u24",Q65110A2395 , 1, 1182, LG M67K-G1J2-24-Z**MULT1, 0.29880, 0.2988, https://octopart.com/click/track?country=IN&ak=17001198&sig=0e598e4&sid=1106&ppid=31091237&vpid=90894266&ct=offers, Arrow
67,"nc7sz125m5x",On Semi,"u25,u26,u27,u28",nc7sz125m5x , 4, 1945, NC7SZ125M5X, 0.03000, 0.12, https://octopart.com/click/track?country=IN&ak=17001198&sig=041986c&sid=13803&ppid=425682&vpid=81172668&ct=offers, ExcessParts.Net
,,,,, , , , Total , 98.67851 $ , 
